45557,1,637,0,5.26,121.9,646,-51,4.57,83,0.87
45677,1,638,0,5.25,125.7,650,-51,4.58,98,0.84
45797,1,637,0,5.27,122,648,-51,4.57,121,1.13
45917,1,636,0,5.25,0,648,-51,4.58,121,#NAME?
46038,1,637,0,5.27,121.5,648,-51,4.58,105,0.33
46157,1,637,0,5.25,124.9,647,-51,4.58,113,0.85
46277,1,637,0,5.27,121.9,648,-51,4.57,98,0.32
46397,1,637,0,5.25,125.3,647,-51,4.58,90,0.58
46518,1,636,0,5.27,121.9,647,-51,4.57,60,0.05
46638,1,638,0,5.25,125.9,651,-51,4.58,75,0.84
46757,1,636,0,5.26,121.8,648,-51,4.57,67,0.6
46877,1,637,0,5.25,125,651,-51,4.58,83,0.85
46997,1,637,0,5.27,122,648,-51,4.58,67,0.05
47117,1,637,0,5.25,125.3,651,-51,4.58,83,0.58
47238,1,635,0,5.27,121.5,647,-51,4.58,83,0.87
47357,1,636,0,5.25,125.3,650,-51,4.58,83,0.58
47477,1,635,0,5.27,121.8,647,-51,4.57,75,0.6
47597,1,636,0,5.25,125.2,650,-51,4.58,90,0.58
47757,1,635,0,5.27,122.4,648,-51,4.58,68,-0.22
47878,1,633,0,5.25,126,652,-51,4.58,60,0.58
47958,1,634,0,5.26,122.3,649,-51,4.58,60,0.59
48077,1,634,0,5.25,125.9,653,-51,4.58,75,1.1
48197,1,635,0,5.26,122.8,651,-51,4.57,60,0.05
48317,1,635,0,5.25,126.4,654,-51,4.58,83,0.58
48438,1,634,0,5.27,123.3,652,-51,4.58,67,0.05
48518,1,631,0.01,5.25,126.1,652,3,4.58,67,0.84
48637,1,633,0,5.25,127.8,657,3,4.58,75,0.83
48757,1,631,0.01,5.25,127,659,3,4.59,67,0.84
48877,1,632,0,5.25,128.4,664,3,4.58,83,0.57
48997,1,632,0.01,5.25,128.2,666,3,4.58,90,0.83
49118,1,630,0,5.25,128.5,671,3,4.58,105,0.57
49238,1,630,0.01,5.25,127.6,671,3,4.58,113,1.09
49357,1,631,0,5.25,128.5,672,3,4.58,98,0.31
49477,1,633,0.01,5.25,127.5,671,3,4.59,105,0.83
49597,1,631,0,5.25,128.5,671,3,4.58,105,0.83
49718,1,634,0.01,5.25,127.3,670,3,4.59,113,0.83
49838,1,635,0,5.25,128,670,3,4.58,105,0.83
49957,1,636,0.01,5.25,127.3,669,3,4.58,128,1.09
50077,1,631,0,5.25,128.6,670,3,4.58,136,1.08
50197,1,635,0.01,5.25,127.8,670,3,4.58,121,0.31
50317,1,635,0,5.25,128.9,672,3,4.58,113,0.57
50438,1,633,0.01,5.26,128.3,672,3,4.59,98,0.31
50557,1,635,0,5.25,129.6,675,3,4.58,90,0.82
50677,1,633,0.01,5.26,129.7,676,3,4.59,83,0.82
50797,1,632,0,5.25,130.7,679,3,4.59,83,0.3
50917,1,631,0.01,5.26,130.5,681,3,4.59,75,0.3
51037,1,629,0,5.25,0,681,3,4.59,75,#NAME?
51118,1,629,0.01,5.26,131.5,685,3,4.59,90,0.81
51237,1,625,0,5.25,132.7,688,3,4.59,83,0.55
51357,1,624,0.01,5.26,132,690,3,4.59,67,0.3
51477,1,620,0,5.25,133.7,694,3,4.59,75,0.55
51597,1,618,0.01,5.26,133,696,3,4.59,75,0.3
51718,1,614,0,5.25,134.6,699,3,4.59,67,0.54
51837,1,615,0.01,5.26,134.2,701,3,4.59,67,0.54
51957,1,610,0,5.25,136.1,705,3,4.59,83,0.78
52077,1,609,0.01,5.26,135.6,707,3,4.59,90,0.78
52197,1,608,0,5.25,137.4,712,3,4.59,98,0.53
52318,1,604,0.01,5.26,137.1,715,3,4.59,98,0.53
52438,1,603,0,5.26,138.8,719,3,4.59,105,0.76
52557,1,602,0.01,5.27,139.1,723,3,4.59,105,0.76
52677,1,602,0,5.26,140.7,728,3,4.59,105,0.75
52797,1,601,0.01,5.27,140.3,732,3,4.59,113,0.75
52918,1,600,0,5.26,141.8,737,3,4.59,121,0.75
53038,1,597,0.01,5.27,142.3,741,3,4.59,113,0.51
53157,1,598,0,5.26,144,746,3,4.59,105,0.51
53277,1,593,0.01,5.27,144.5,750,3,4.59,105,0.73
53397,1,595,0,5.27,145.9,756,3,4.59,105,0.73
53517,1,595,0.01,5.28,145.5,760,3,4.59,105,0.73
53638,1,593,0,5.27,147.3,765,3,4.59,113,0.72
53757,1,594,0.01,5.28,146.5,769,3,4.59,113,0.5
53877,1,592,0,5.27,147.8,772,3,4.59,121,0.94
53997,1,592,0.01,5.28,147.4,774,3,4.59,113,0.49
54117,1,591,0,5.27,148.8,777,3,4.59,121,0.93
54238,1,593,0,5.28,147.8,778,3,4.6,121,0.72
54358,1,591,0,5.28,148.1,779,3,4.6,128,0.72
54477,1,593,0,5.28,148.5,780,3,4.6,121,0.71
54559,1,589,0,5.28,148.6,780,128,4.6,121,0.27
54677,1,590,0,5.29,145.3,778,128,4.59,128,0.73
54838,1,592,0,5.28,149.1,779,128,4.6,136,1.16
54958,1,592,0,5.28,149.4,781,128,4.6,151,1.15
55077,1,591,0,5.28,149.1,782,128,4.6,159,0.93
55197,1,587,0,5.28,149.7,783,128,4.6,151,0.49
55317,1,591,0,5.28,149.4,787,128,4.6,151,0.71
55437,1,590,0,5.28,149.7,788,128,4.6,136,0.71
55558,1,588,0,5.28,150,788,128,4.6,121,0.71
55677,1,591,0,5.28,150,789,128,4.6,113,0.71
55797,1,590,0,5.28,150.1,790,128,4.6,136,1.15
55917,1,590,0,5.28,150.3,791,128,4.6,143,0.93
56037,1,590,0,5.28,150.5,792,128,4.6,136,0.48
56158,1,591,0,5.28,150.8,793,128,4.6,143,0.92
56278,1,589,0,5.28,151.1,794,128,4.6,136,0.48
56397,1,590,0,5.28,151.5,795,128,4.6,128,0.92
56517,1,585,0,5.28,151.1,796,128,4.6,121,0.7
56637,1,590,0,5.28,151.2,797,128,4.6,128,0.7
56758,1,588,0,5.28,151.3,797,128,4.6,121,0.7
56878,1,590,0,5.28,151.3,797,128,4.6,136,0.92
56997,1,589,0,5.28,151.2,797,128,4.6,128,0.7
57117,1,586,0,5.28,151.9,798,128,4.6,136,0.92
57237,1,589,0,5.28,151.6,798,128,4.6,143,0.92
57357,1,589,0,5.28,151.7,799,128,4.6,143,0.7
57478,1,587,0,5.28,151.6,799,128,4.6,121,0.26
57597,1,588,0,5.28,151.8,800,128,4.6,121,0.7
57717,1,589,0,5.28,152.1,800,128,4.6,105,0.48
57837,1,589,0,5.28,151.9,800,128,4.6,105,0.92
57957,1,588,0,5.28,152.3,801,128,4.6,105,0.7
58078,1,587,0,5.28,151.9,801,128,4.6,128,0.92
58198,1,587,0,5.28,152.2,802,128,4.6,143,1.13
58317,1,587,0,5.28,152.2,802,128,4.6,151,0.7
58437,1,589,0,5.28,151.7,802,128,4.6,151,0.92
58557,1,589,0,5.28,152.5,802,128,4.6,143,0.48
58678,1,587,0,5.28,152.5,802,128,4.6,136,0.7
58798,1,589,0,5.28,152.2,802,128,4.6,121,0.7
58917,1,588,0,5.28,152.8,803,128,4.6,121,0.69
59037,1,589,0,5.28,152.5,804,128,4.6,121,0.91
59157,1,588,0,5.28,152.7,804,128,4.6,128,0.69
59277,1,588,0,5.28,152.5,804,128,4.6,136,0.91
59398,1,584,0,5.28,152.5,804,128,4.6,143,0.91
59517,1,588,0,5.28,152.7,804,128,4.6,159,1.13
59637,1,587,0,5.28,152.2,804,128,4.6,151,0.7
59757,1,588,0,5.28,152.4,804,128,4.6,159,0.91
59877,1,587,0,5.28,152.6,804,128,4.6,151,0.69
59998,1,588,0,5.28,152.6,804,128,4.6,136,0.48
60118,1,587,0,5.28,152.3,804,128,4.6,121,0.7
60237,1,587,0,5.28,152,803,128,4.6,121,0.7
60357,1,588,0,5.28,152.7,804,128,4.6,105,0.48
60477,1,588,0,5.28,152.1,803,128,4.6,113,0.91
60598,1,588,0,5.28,152.7,803,128,4.6,128,0.91
60680,1,584,0.01,5.28,152.8,803,23,4.6,128,0.69
60797,1,587,0.01,5.27,153.8,804,23,4.6,136,0.91
60917,1,586,0.01,5.27,154,806,23,4.6,143,0.9
61037,1,588,0.01,5.27,153.5,807,23,4.6,151,0.69
61157,1,587,0.01,5.27,153.6,808,23,4.6,128,0.26
61278,1,588,0.01,5.27,154,809,23,4.6,128,0.9
61398,1,585,0.01,5.27,153.5,809,23,4.6,121,0.69
61517,1,588,0.01,5.27,153,808,23,4.6,121,0.91
61637,1,588,0.01,5.27,154,809,23,4.6,121,0.69
61757,1,587,0.01,5.27,153.4,808,23,4.6,151,1.12
61878,1,588,0.01,5.27,153.7,808,23,4.6,136,0.47
62038,1,585,0.01,5.27,153.3,808,23,4.6,128,0.48
62157,1,588,0.01,5.27,152.9,808,23,4.6,113,0.48
62277,1,587,0.01,5.27,153.6,807,23,4.6,113,0.69
62397,1,588,0.01,5.27,153.8,808,23,4.6,90,0.47
62518,1,588,0.01,5.27,153.4,807,23,4.6,98,0.69
62638,1,588,0.01,5.27,153.4,808,23,4.6,98,0.48
62757,1,588,0.01,5.27,153.7,808,23,4.6,113,0.91
62877,1,584,0.01,5.27,153.8,809,23,4.6,121,0.91
62997,1,588,0,5.27,153.4,808,23,4.59,128,0.69
63117,1,588,0,5.28,152.4,807,23,4.6,128,0.7
63238,1,585,0,5.28,152.8,807,23,4.6,136,0.69
63357,1,586,0,5.28,152.4,806,23,4.6,128,0.7
63477,1,587,0,5.28,152.4,805,23,4.6,121,0.7
63597,1,587,0,5.28,152,804,23,4.6,113,0.48
63717,1,587,0,5.28,153,804,23,4.6,121,0.91
63878,1,587,0,5.28,152.7,804,23,4.6,113,0.48
63997,1,587,0,5.28,153,805,23,4.6,113,0.69
64117,1,587,0,5.28,152.5,805,23,4.6,113,0.7
64237,1,587,0,5.28,152.7,805,23,4.6,113,0.48
64357,1,587,0,5.28,153,805,23,4.6,113,0.91
64478,1,588,0,5.28,152.7,805,23,4.6,128,0.91
64598,1,586,0,5.28,152.6,805,23,4.6,128,0.69
64717,1,587,0,5.28,152.7,805,23,4.6,121,0.48
64837,1,587,0,5.28,152.4,805,23,4.6,128,0.7
64957,1,588,0,5.28,152.6,804,23,4.6,128,0.91
65077,1,587,0,5.28,152.5,804,23,4.6,128,0.91
65198,1,586,0,5.28,152.7,804,23,4.6,128,0.69
65317,1,587,0,5.28,153,805,23,4.6,143,0.91
65437,1,584,0,5.28,152.7,805,23,4.6,159,1.13
65557,1,588,0,5.28,152.5,805,23,4.6,151,0.7
65677,1,587,0,5.28,152.1,804,23,4.6,159,1.13
65798,1,584,0,5.28,152.5,804,23,4.6,166,0.91
65917,1,588,0,5.28,153.1,804,23,4.6,166,0.91
66037,1,586,0,5.28,152.5,804,23,4.6,159,0.91
66157,1,587,0,5.28,152.5,804,23,4.6,159,0.7
66277,1,588,0,5.28,152.2,804,23,4.6,151,0.91
66398,1,588,0,5.28,152,804,23,4.6,151,0.92
66518,1,585,0,5.28,152.8,803,23,4.6,151,0.91
66637,1,588,0,5.28,152.2,803,23,4.6,151,0.91
66757,1,587,0,5.28,152.5,803,23,4.6,159,0.91
66848,1,585,0,5.28,151.9,803,0,4.6,159,0.7
66957,1,587,0,5.29,148.9,800,0,4.59,143,0.49
67078,1,584,0,5.28,152,800,0,4.6,143,0.92
67197,1,588,0,5.28,152.7,800,0,4.6,136,0.69
67317,1,587,0,5.28,152.4,800,0,4.6,121,0.48
67437,1,588,0,5.28,153,800,0,4.6,121,0.91
67557,1,588,0,5.28,152.7,804,0,4.6,121,0.48
67678,1,586,0,5.28,153,805,0,4.6,113,0.69
67798,1,586,0,5.28,152.6,805,0,4.6,113,0.69
67917,1,587,0,5.28,152.5,805,0,4.6,136,1.13
68037,1,587,0,5.28,152.7,805,0,4.6,136,0.91
68157,1,587,0,5.28,152.5,805,0,4.6,143,0.7
68278,1,588,0,5.28,152.1,804,0,4.6,136,0.48
68398,1,588,0,5.28,152.5,803,0,4.6,128,0.48
68517,1,587,0,5.28,152.6,804,0,4.6,113,0.69
68637,1,583,0,5.28,152.9,804,0,4.6,121,1.13
68757,1,588,0,5.28,152.6,804,0,4.6,121,0.69
68877,1,586,0,5.28,152.2,804,0,4.6,128,0.7
68998,1,586,0,5.28,152.8,805,0,4.6,128,0.48
69117,1,586,0,5.28,152.6,805,0,4.6,128,0.69
69277,1,584,0,5.28,152.7,804,0,4.6,105,0.48
69397,1,588,0,5.28,152.7,804,0,4.6,113,0.91
69517,1,587,0,5.28,152.6,805,0,4.6,121,0.91
69638,1,583,0,5.28,152.5,804,0,4.6,136,0.91
69757,1,587,0,5.28,152.8,805,0,4.6,128,0.48
69877,1,585,0,5.28,152.8,805,0,4.6,143,0.91
69997,1,586,0,5.28,153,805,0,4.6,128,0.48
70117,1,587,0,5.28,152.7,805,0,4.6,128,0.91
70238,1,586,0,5.28,152.3,805,0,4.6,121,0.7
70358,1,584,0,5.28,152.6,805,0,4.6,128,0.69
70477,1,586,0,5.28,152.6,805,0,4.6,128,0.91
70597,1,588,0,5.28,153,805,0,4.6,136,0.69
70717,1,586,0,5.28,152.7,805,0,4.6,136,0.91
70838,1,588,0,5.28,152.3,805,0,4.6,151,1.13
70958,1,586,0,5.28,152.5,804,0,4.6,151,0.7
71077,1,587,0,5.28,152.8,805,0,4.6,159,1.13
71197,1,582,0,5.28,152.4,804,0,4.6,166,0.91
71317,1,588,0,5.28,152.8,804,0,4.6,159,0.69
71437,1,588,0,5.28,152.4,804,0,4.6,143,0.7
71558,1,585,0,5.28,152.7,805,0,4.6,151,0.91
71677,1,587,0,5.28,152.7,804,0,4.6,143,0.91
71797,1,585,0,5.28,153,805,0,4.6,143,0.91
71917,1,586,0,5.28,152.9,805,0,4.6,143,0.69
72037,1,586,0,5.28,152.6,805,0,4.6,151,0.91
72157,1,588,0,5.28,0,805,0,4.6,151,#NAME?
72278,1,583,0,5.28,152.5,805,0,4.6,151,0.91
72397,1,586,0,5.28,152.9,805,0,4.6,151,0.91
72517,1,582,0,5.28,152.8,805,0,4.6,136,0.48
72637,1,587,0,5.28,152.7,805,0,4.6,143,0.91
72758,1,588,0,5.28,152.7,805,0,4.6,143,0.91
72878,1,588,0,5.28,152.9,805,0,4.6,136,0.69
72968,1,588,0.01,5.28,151.6,805,2,4.6,136,0.7
73077,1,587,0.01,5.27,153.6,806,2,4.6,121,0.48
73197,1,587,0.01,5.27,153.7,806,2,4.6,128,0.69
73317,1,587,0.01,5.27,153.5,807,2,4.6,121,0.69
73437,1,583,0.01,5.27,0,807,2,4.6,121,#NAME?
73558,1,583,0.01,5.27,153.5,808,2,4.6,98,0.26
73677,1,587,0.01,5.27,153.5,808,2,4.6,105,0.91
73797,1,586,0.01,5.27,153.3,808,2,4.6,105,0.48
73917,1,587,0.01,5.27,153.6,808,2,4.6,105,0.69
74038,1,586,0.01,5.27,153,807,2,4.6,105,0.69
74158,1,587,0.01,5.27,153.7,807,2,4.6,121,0.69
74277,1,585,0.01,5.27,153.6,808,2,4.6,113,0.69
74397,1,587,0.01,5.27,153.5,808,2,4.6,121,0.69
74517,1,587,0.01,5.27,153.5,808,2,4.6,136,1.12
74637,1,586,0.01,5.27,153.4,808,2,4.6,136,0.69
74758,1,585,0.01,5.27,153.6,808,2,4.6,136,0.69
74877,1,587,0.01,5.27,153.5,808,2,4.6,136,0.69
74997,1,586,0.01,5.27,153.7,808,2,4.6,143,0.91
75117,1,587,0.01,5.27,153.9,808,2,4.6,136,0.91
75237,1,585,0,5.27,153.4,808,2,4.59,128,0.47
75357,1,583,0,5.28,0,808,2,4.6,128,#NAME?
75478,1,583,0,5.28,152.1,807,2,4.6,136,0.91
75597,1,586,0,5.28,152.4,806,2,4.6,128,0.48
75717,1,587,0,5.28,152.2,805,2,4.6,143,1.35
75837,1,586,0,5.28,152.8,804,2,4.6,143,0.91
75958,1,587,0,5.28,152.9,804,2,4.6,151,0.69
76078,1,587,0,5.28,152.6,804,2,4.6,151,0.91
76197,1,586,0,5.28,152.3,804,2,4.6,159,0.7
76317,1,583,0,5.28,152.7,805,2,4.6,143,0.91
76437,1,588,0,5.28,152.6,804,2,4.6,128,0.48
76598,1,586,0,5.28,152.7,804,2,4.6,136,0.91
76718,1,587,0,5.28,152.6,804,2,4.6,128,0.69
76837,1,586,0,5.28,152.5,804,2,4.6,128,0.7
76957,1,583,0,5.28,152.7,804,2,4.6,128,0.91
77077,1,587,0,5.28,152.6,804,2,4.6,143,0.91
77197,1,587,0,5.28,152.6,804,2,4.6,136,0.69
77318,1,583,0,5.28,152.5,804,2,4.6,128,0.48
77437,1,586,0,5.28,152.4,804,2,4.6,136,0.91
77557,1,586,0,5.28,152.3,804,2,4.6,121,0.48
77677,1,586,0,5.28,152.8,804,2,4.6,105,0.48
77797,1,587,0,5.28,152.3,804,2,4.6,98,0.48
77918,1,585,0,5.28,152,803,2,4.6,113,0.92
78038,1,582,0,5.28,152.5,803,2,4.6,113,0.91
78157,1,586,0,5.28,152.4,803,2,4.6,128,0.91
78277,1,585,0,5.28,152.7,803,2,4.6,143,0.91
78397,1,586,0,5.28,152.7,804,2,4.6,159,0.91
78518,1,587,0,5.28,152.7,804,2,4.6,159,0.91
78638,1,587,0,5.28,152.7,804,2,4.6,151,0.69
78757,1,585,0,5.28,152.7,805,2,4.6,159,1.13
78877,1,581,0,5.28,152.4,804,2,4.6,159,0.91
78997,1,586,0,5.28,152.5,804,2,4.6,143,0.48
79099,1,586,0.01,5.28,151.7,804,-1,4.6,143,0.7
79198,1,587,0.01,5.27,153.7,805,-1,4.6,136,0.69
79318,1,583,0.01,5.27,153.5,806,-1,4.6,143,0.91
79437,1,587,0.01,5.27,153.8,807,-1,4.6,128,0.69
79557,1,587,0.01,5.27,153.6,808,-1,4.6,121,0.69
79677,1,585,0.01,5.27,154,809,-1,4.6,136,0.9
79798,1,585,0.01,5.27,153.4,809,-1,4.6,136,0.69
79918,1,585,0.01,5.27,153.3,809,-1,4.6,128,0.69
80037,1,586,0.01,5.27,153.4,808,-1,4.6,136,0.91
80157,1,582,0.01,5.27,154.4,809,-1,4.6,143,0.9
80277,1,586,0.01,5.27,153.6,809,-1,4.6,136,0.69
80397,1,586,0.01,5.27,153.8,809,-1,4.6,136,0.69
80518,1,584,0.01,5.27,153.6,809,-1,4.6,128,0.48
80637,1,585,0.01,5.27,153.6,810,-1,4.6,113,0.48
80757,1,586,0.01,5.27,153.8,809,-1,4.6,98,0.47
80877,1,586,0.01,5.27,153.7,809,-1,4.6,98,0.69
80997,1,585,0.01,5.27,153.9,809,-1,4.6,98,0.69
81118,1,586,0.01,5.27,153.6,809,-1,4.6,113,0.91
81238,1,585,0.01,5.27,153.8,809,-1,4.6,121,0.69
81357,1,585,0.01,5.27,153.7,809,-1,4.6,128,0.69
81477,1,586,0.01,5.27,153.7,809,-1,4.6,121,0.47
81597,1,583,0.01,5.27,153.6,809,-1,4.6,105,0.26
81718,1,585,0.01,5.27,153,808,-1,4.6,98,0.69
81838,1,585,0.01,5.27,153.7,808,-1,4.6,90,0.47
81957,1,585,0.01,5.27,153.5,808,-1,4.6,98,0.91
82077,1,582,0.01,5.27,153.8,808,-1,4.6,98,0.47
82197,1,586,0.01,5.27,153.6,808,-1,4.6,113,0.69
82317,1,586,0.01,5.27,153.6,809,-1,4.6,113,0.69
82438,1,584,0.01,5.27,153.9,809,-1,4.6,128,0.91
82557,1,586,0.01,5.27,153.5,809,-1,4.6,128,0.91
82677,1,585,0.01,5.27,153.6,809,-1,4.6,143,0.91
82797,1,586,0.01,5.27,153.5,808,-1,4.6,151,0.91
82917,1,586,0.01,5.27,153.8,809,-1,4.6,143,0.47
83038,1,585,0.01,5.27,153.6,808,-1,4.6,143,0.91
83158,1,583,0.01,5.27,153.7,809,-1,4.6,143,0.91
83277,1,586,0.01,5.27,153.8,809,-1,4.6,143,0.91
83397,1,585,0.01,5.27,153.6,809,-1,4.6,136,0.69
83517,1,586,0.01,5.27,153.6,809,-1,4.6,151,0.91
83638,1,586,0.01,5.27,153.4,809,-1,4.6,151,0.91
83798,1,583,0.01,5.27,153.6,809,-1,4.6,143,0.69
83917,1,585,0.01,5.27,153.9,809,-1,4.6,128,0.47
84037,1,586,0.01,5.27,153.6,809,-1,4.6,136,0.91
84157,1,587,0.01,5.27,153.8,809,-1,4.6,136,0.91
84278,1,586,0.01,5.27,153.5,809,-1,4.6,121,0.48
84398,1,587,0.01,5.27,153.7,809,-1,4.6,128,0.91
84517,1,584,0.01,5.27,153.6,809,-1,4.6,143,0.91
84637,1,583,0.01,5.27,153.4,808,-1,4.6,136,0.69
84757,1,586,0.01,5.27,153.9,808,-1,4.6,136,0.91
84877,1,587,0.01,5.27,153.8,809,-1,4.6,136,0.47
84998,1,582,0.01,5.27,153.5,809,-1,4.6,143,1.12
85117,1,586,0.01,5.27,153.4,808,-1,4.6,136,0.69
85208,1,585,0.01,5.27,152.9,808,4,4.6,136,0.48
85317,1,587,0.01,5.25,156.3,811,4,4.6,151,1.11
85437,1,586,0.01,5.25,156,813,4,4.6,143,0.68
85557,1,586,0.01,5.25,156.4,815,4,4.6,159,0.89
85678,1,585,0.01,5.25,156.3,818,4,4.6,143,0.68
85797,1,586,0.01,5.25,156.3,820,4,4.6,143,0.68
85917,1,586,0.01,5.25,156.5,820,4,4.6,136,0.89
86037,1,585,0.01,5.25,156.2,821,4,4.6,151,1.11
86157,1,585,0.01,5.25,157.1,821,4,4.6,159,1.1
86278,1,584,0.01,5.25,157.1,822,4,4.6,174,1.1
86397,1,585,0.01,5.25,156.8,823,4,4.6,174,0.68
86517,1,585,0.01,5.25,156.5,823,4,4.6,166,0.68
86637,1,586,0.01,5.25,156.4,823,4,4.6,159,0.89
86757,1,586,0.01,5.25,156.5,822,4,4.6,159,1.11
86878,1,585,0.01,5.25,156.1,821,4,4.6,151,0.9
86998,1,584,0.01,5.25,156.6,821,4,4.6,159,0.89
87117,1,586,0.01,5.25,156.3,821,4,4.6,166,0.89
87237,1,586,0.01,5.25,156.9,821,4,4.6,159,0.68
87357,1,585,0.01,5.25,156.6,821,4,4.6,151,0.89
87477,1,586,0.01,5.25,157.1,822,4,4.6,151,0.89
87598,1,586,0.01,5.25,157.1,823,4,4.6,151,0.89
87717,1,585,0.01,5.25,156.9,824,4,4.6,151,0.89
87837,1,586,0.01,5.25,157,824,4,4.6,166,1.1
87957,1,584,0.01,5.25,156.5,824,4,4.6,166,0.89
88077,1,585,0.01,5.25,156.8,823,4,4.6,166,0.89
88198,1,584,0.01,5.25,157.2,823,4,4.6,166,0.89
88317,1,586,0.01,5.25,156.6,823,4,4.6,166,0.89
88437,1,585,0.01,5.25,156.5,822,4,4.6,166,1.11
88557,1,586,0.01,5.25,156.7,823,4,4.6,159,0.68
88677,1,584,0.01,5.25,156.6,822,4,4.6,166,1.1
88798,1,585,0.01,5.25,156.3,822,4,4.6,159,0.68
88918,1,583,0.01,5.25,156.6,822,4,4.6,151,0.68
89037,1,586,0.01,5.25,156.8,822,4,4.6,136,0.68
89157,1,586,0.01,5.25,156.7,822,4,4.6,151,1.1
89277,1,586,0.01,5.25,156.6,822,4,4.6,128,0.47
89397,1,586,0.01,5.25,156.4,822,4,4.6,143,1.11
89518,1,586,0.01,5.25,156.9,822,4,4.6,159,1.1
89637,1,586,0.01,5.25,156.5,822,4,4.6,159,0.68
89757,1,586,0.01,5.25,156.5,822,4,4.6,151,0.89
89877,1,586,0.01,5.25,156.6,822,4,4.6,166,0.89
89997,1,584,0.01,5.25,156.2,822,4,4.6,151,0.68
90118,1,583,0.01,5.25,156.9,822,4,4.6,136,0.68
90237,1,585,0.01,5.25,156.3,821,4,4.6,143,0.89
90357,1,584,0.01,5.25,156.6,821,4,4.6,151,1.1
90477,1,584,0.01,5.25,156.8,822,4,4.6,143,0.68
90597,1,586,0.01,5.26,156.5,822,4,4.6,151,0.89
90718,1,585,0.01,5.25,156.3,822,4,4.6,159,0.89
90838,1,582,0.01,5.25,156.6,822,4,4.6,159,0.89
90997,1,584,0.01,5.25,156.7,822,4,4.6,136,0.47
91117,1,586,0.01,5.25,156.4,822,4,4.6,128,0.47
91237,1,585,0.01,5.25,156.8,822,4,4.6,121,0.68
91328,1,585,0.02,5.25,156.6,822,14,4.6,121,0.68
91438,1,586,0.02,5.24,159.3,824,14,4.6,121,0.88
91557,1,584,0.02,5.24,158.8,826,14,4.6,128,1.09
91677,1,581,0.02,5.24,159.2,828,14,4.6,143,0.88
91797,1,586,0.02,5.24,159.2,830,14,4.6,166,1.09
91917,1,585,0.02,5.24,159.4,833,14,4.6,159,0.46
92038,1,584,0.02,5.24,159.6,833,14,4.6,151,0.67
92157,1,584,0.02,5.24,159.4,833,14,4.6,151,1.09
92277,1,585,0.02,5.24,159.1,833,14,4.6,143,0.67
92397,1,585,0.02,5.24,159.3,834,14,4.6,136,0.88
92517,1,585,0.02,5.24,159.2,833,14,4.6,151,0.88
92637,1,582,0.02,5.24,0,833,14,4.6,151,#NAME?
92758,1,583,0.02,5.24,159.6,833,14,4.6,159,0.88
92877,1,585,0.02,5.24,159.1,833,14,4.6,143,0.67
92997,1,585,0.02,5.24,159.6,834,14,4.6,159,1.09
93117,1,585,0.02,5.24,159.7,834,14,4.6,151,0.67
93238,1,585,0.02,5.24,159.4,834,14,4.6,151,0.88
93358,1,584,0.02,5.24,159.1,834,14,4.6,136,0.46
93477,1,584,0.02,5.24,159.7,834,14,4.6,143,0.88
93597,1,582,0.02,5.24,158.9,834,14,4.6,136,0.88
93717,1,585,0.02,5.24,159.5,834,14,4.6,136,0.67
93837,1,584,0.02,5.24,159.2,833,14,4.6,136,0.88
93958,1,583,0.02,5.24,159.5,834,14,4.6,143,0.67
94077,1,584,0.02,5.24,159.1,833,14,4.6,136,0.67
94197,1,584,0.02,5.24,159.3,834,14,4.6,136,0.88
94317,1,585,0.02,5.24,159.2,833,14,4.6,136,0.67
94437,1,585,0.02,5.24,159.5,834,14,4.6,128,0.67
94558,1,584,0.02,5.24,159.3,833,14,4.6,136,0.88
94678,1,582,0.02,5.24,159.5,834,14,4.6,143,0.88
94797,1,585,0.02,5.24,159.1,834,14,4.6,143,0.88
94917,1,584,0.02,5.24,159.5,834,14,4.6,151,0.88
95037,1,585,0.02,5.24,159.5,834,14,4.6,159,0.88
95158,1,584,0.02,5.24,159.2,834,14,4.6,159,0.88
95278,1,583,0.02,5.24,159.3,834,14,4.6,159,0.88
95397,1,584,0.02,5.24,159.3,834,14,4.6,159,0.88
95517,1,586,0.02,5.24,159.5,834,14,4.6,143,0.46
95637,1,585,0.02,5.24,159.6,834,14,4.6,128,0.46
95757,1,584,0.02,5.24,159.4,834,14,4.6,121,0.67
95878,1,582,0.02,5.24,159.5,834,14,4.6,113,0.67
95997,1,585,0.02,5.24,159,834,14,4.6,113,0.88
96117,1,584,0.02,5.24,159.7,834,14,4.6,128,0.88
96237,1,586,0.02,5.24,159.4,834,14,4.6,143,0.88
96357,1,585,0.02,5.24,159.1,834,14,4.6,151,0.88
96478,1,584,0.02,5.24,159.6,834,14,4.6,159,0.88
96598,1,583,0.02,5.24,159.7,834,14,4.6,159,0.88
96717,1,583,0.02,5.24,159.5,834,14,4.6,159,0.88
96837,1,585,0.02,5.24,159.6,834,14,4.6,166,1.09
96957,1,581,0.02,5.24,159.1,834,14,4.6,174,1.09
97078,1,584,0.02,5.24,159.2,834,14,4.6,174,0.88
97198,1,585,0.02,5.24,159.5,834,14,4.6,174,0.88
97317,1,583,0.02,5.24,159.1,833,14,4.6,174,0.88
97410,1,583,0.02,5.24,159.8,833,11,4.6,174,0.67
97517,1,584,0.02,5.22,161.6,835,11,4.6,166,0.87
97637,1,584,0.02,5.22,162,837,11,4.6,159,0.87
97758,1,583,0.02,5.22,162.5,840,11,4.6,159,0.87
